rank|album_id|song_id|song_title|artist_name|artist_id
51|10580227|33359725|사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)|호미들|2754623
52|10331947|32061975|어떻게 이별까지 사랑하겠어, 널 사랑하는 거지|AKMU (악뮤)|712452
53|10695590|33868791|고백|멜로망스|839732
54|10716174|33976677|찰나가 영원이 될 때 (The Eternal Moment)|마크툽 (MAKTUB)|566431
55|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
56|10824307|34465082|안녕 우린 헤어져야만 해|전상근|979724
57|1286252|3414749|내 손을 잡아|아이유|261143
58|10043575|30287019|롤린 (Rollin')|브레이브걸스|531700
59|10556610|33248758|추억은 만남보다 이별에 남아|정동하|181188
60|10580103|33359309|Off My Face|Justin Bieber|420621
61|10540298|33167063|밝게 빛나는 별이 되어 비춰줄게|송이한|2189536
62|10604729|33464805|Dun Dun Dance|오마이걸 (OH MY GIRL)|857994
63|10346650|32183386|Blueming|아이유|261143
64|2232505|4446485|너의 모든 순간|성시경|3305
65|10294603|31853557|오늘도 빛나는 너에게 (To You My Light) (Feat.이라온)|마크툽 (MAKTUB)|566431
66|10827816|34481681|정거장|아이유|261143
67|10817102|34431340|Still I Love You|토요태|3060223
68|10698116|33878014|시간을 거슬러 (낮에 뜨는 달 X 케이윌)|케이윌|175139
69|10842611|34538515|SMILEY (Feat. BIBI)|YENA (최예나)|2399724
70|10463600|32794652|취기를 빌려 (취향저격 그녀 X 산들)|산들|672392
71|10527955|33107649|그날에 나는 맘이 편했을까|이예준|718655
72|10644845|33652821|그대라는 사치|임영웅|994944
73|10670618|33759183|비가 오는 날엔 (2021)|헤이즈 (Heize)|751611
74|10614238|33514925|다시 사랑한다면 (김필 Ver.)|임영웅|994944
75|10570193|33315511|멜로디|ASH ISLAND|2112495
76|10793912|34331510|MBTI (Feat. 쿠기 & 로꼬) (Prod. GRAY)|BE'O (비오)|2758756
77|10827870|34481968|죽을 만큼 아파서 (Feat. JAMIE (제이미))|MC몽|11538
78|10037969|30244931|봄날|방탄소년단|672375
79|10827816|34481684|러브레터|아이유|261143
80|10680450|33805289|Queendom|Red Velvet (레드벨벳)|780066
81|10653694|33691794|좋아좋아|조정석|253606
82|10667450|33749109|DUMB DUMB|전소미|968260
83|10273641|31737197|작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey)|방탄소년단|672375
84|10754229|34171026|나 그댈위해 시 한편을 쓰겠어|케이시 (Kassy)|858125
85|10633915|33606505|잊었니|임영웅|994944
86|10846611|34553700|깨우지 마|MC몽|11538
87|10631122|33589488|비와 당신|이무진|2138620
88|10589127|33397561|ASAP|STAYC(스테이씨)|2899290
89|10498123|32962258|Savage Love (Laxed - Siren Beat) (BTS Remix)|Jawsh 685|2868396
90|10848667|34562040|Good Night (Feat. BE'O)|쿠기 (Coogie)|2111694
91|10841386|34533308|눈이 오던 날 (Feat. SOLE)|기리보이|585492
92|10842079|34536107|오묘해|휘인 (Whee In)|756533
93|10575005|33337651|별빛 같은 나의 사랑아|임영웅|994944
94|10513079|33036660|HERO|임영웅|994944
95|10827816|34481683|너|아이유|261143
96|10639384|33630420|끝사랑|임영웅|994944
97|10521521|33077234|Life Goes On|방탄소년단|672375
98|10849216|34564047|Because|ASH ISLAND|2112495
99|10107511|30717645|Snowman|Sia|54103
100|10580103|33359317|Peaches (Feat. Daniel Caesar, Giveon)|Justin Bieber|420621
