rank|album_id|song_id|song_title|artist_name|artist_id
1|319770|1213524|LOVE ALL|gavy nj project group [H7美人(미인)]|186813
2|318845|1204915|Hold the line|조pd (ZoPD)|2071
3|320177|1264220|불꽃 (Feat. 개리)|장혜진|5675
4|317113|1177475|남자를 몰라|버즈|160091
5|320638|1266152|떠나지마|이승철|1010
6|320073|1216149|I Go|럼블피쉬|108951
7|315848|1135163|사랑 안해|백지영|1118
8|318655|1199786|My Style|업타운|100043
9|319502|1210836|U|SUPER JUNIOR (슈퍼주니어)|175404
10|320878|1268244|오늘하루|쿨 (COOL)|100004
11|318144|1193994|눈물샘|별|27033
12|318838|1204838|들리나요|정재욱|7839
13|320278|1264830|그녀를 사랑해줘요|하동균|43806
14|316209|1139741|내 사람: Partner For Life|SG 워너비|108363
15|320638|1266153|사랑한다는 한마디|신지|5907
16|314286|1114171|구두|씨야|181679
17|320909|1268552|사랑은 아름답습니다|백지영|1118
18|316609|1173404|아름다운 이별 Ⅱ (PSY Ver.)|이재훈 (쿨)|1574
19|318969|1205568|헤어져야 사랑을 알죠|리사|48312
20|314286|1119896|사랑하기 때문에 (Feat. SG워너비)|씨야|181679
21|318167|1194316|Once In A Lifetime|신화|100078
22|316209|1145943|느림보|SG 워너비|108363
23|317113|1177472|은인|버즈|160091
24|314286|1114170|여인의 향기|씨야|181679
25|317113|1177470|My Darling (End)|버즈|160091
26|318472|1197688|굳세어라 현정아|김현정|1177
27|318957|1205314|그래서...|타이푼|186309
28|316209|1139742|사랑했어요 (Feat. 데니안)|SG 워너비|108363
29|319043|1205780|한마디만...|이준기|184019
30|317113|1177471|My Love (And)|버즈|160091
31|317123|1177606|그대 돌아오면..|거미 (GUMMY)|30358
32|320943|1268897|맨발의 청춘|캔|100139
33|316531|1144020|편지|김종국|1692
34|317869|1190874|아무리 생각해도 난 너를|스윗소로우 (SWEET SORROW)|175203
35|320639|1266156|태양은 가득히|SMTOWN|160072
36|319138|1207275|믿을 수 없는 말|심태윤 (Stay)|180700
37|315490|1130736|사랑아 가지마|임정희|150529
38|315826|1134895|V.I.P (Volume Instead Pause)|바다 (BADA)|1605
39|319873|1214988|우리 사랑하지만 (Feat. 지선)|마이 앤트 메리 (My Aunt Mary)|101143
40|318968|1205554|Goodbye|이브|100126
41|316771|1147109|열 (Feat. Tablo)|이정(J.Lee)|39256
42|316621|1145088|다소|메이비 (Maybee)|43443
43|313823|1108584|전부 너였다|노을|105623
44|316209|1141600|폭풍|SG 워너비|108363
45|316874|1173448|유추프라카치아|토니 안|1586
46|321652|1285429|청소|THERAY|192712
47|321104|1269989|Paris Hilton||191650
48|319060|1206086|도망자|다이나믹 듀오|108358
49|317672|1188514|하루 또 하루|신혜성|1741
50|320071|1216109|넋두리|하동균|43806
