rank|album_id|song_id|song_title|artist_name|artist_id
51|10681625|33808429|abcdefu|GAYLE|2853095
52|1286252|3414749|내 손을 잡아|아이유|261143
53|10880605|34701996|어제처럼|폴킴|752425
54|10614238|33514925|다시 사랑한다면 (김필 Ver.)|임영웅|994944
55|2232505|4446485|너의 모든 순간|성시경|3305
56|10648182|33666269|Permission to Dance|방탄소년단|672375
57|10554246|33239419|Celebrity|아이유|261143
58|10937474|34997078|That That (prod. & feat. SUGA of BTS)|싸이 (PSY)|3865
59|10916997|34875798|너의 번호를 누르고|김나영|735094
60|10818396|34436674|Dreams Come True|aespa|2899555
61|10346650|32183386|Blueming|아이유|261143
62|10716174|33976677|찰나가 영원이 될 때 (The Eternal Moment)|마크툽 (MAKTUB)|566431
63|10601149|33448767|문득|BE'O (비오)|2758756
64|10518234|33061995|밤하늘의 별을(2020)|경서|994005
65|10637411|33623210|Bad Habits|Ed Sheeran|549800
66|10580227|33359725|사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)|호미들|2754623
67|10037969|30244931|봄날|방탄소년단|672375
68|10644845|33652821|그대라는 사치|임영웅|994944
69|10784974|34298496|만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL)|베이식 (Basick)|241227
70|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
71|10695590|33868791|고백|멜로망스|839732
72|10580103|33359309|Off My Face|Justin Bieber|420621
73|10611845|33503722|헤픈 우연|헤이즈 (Heize)|751611
74|10604729|33464805|Dun Dun Dance|오마이걸 (OH MY GIRL)|857994
75|10331947|32061975|어떻게 이별까지 사랑하겠어, 널 사랑하는 거지|AKMU (악뮤)|712452
76|10720913|33998510|My Universe|Coldplay|100260
77|10865475|34632361|Starlight|태일 (TAEIL)|944650
78|10901349|34808759|버퍼링 (Glitch Mode)|NCT DREAM|1066419
79|10885094|34726097|내 생에 아름다운|이예준|718655
80|10043575|30287019|롤린 (Rollin')|브레이브걸스|531700
81|10661658|33725775|낙하 (with 아이유)|AKMU (악뮤)|712452
82|10804190|34373632|서랍|10CM|468244
83|2248659|4579468|봄 사랑 벚꽃 말고|HIGH4 (하이포)|767374
84|2076213|3699046|Stronger (What Doesn't Kill You)|Kelly Clarkson|36329
85|10827816|34481682|겨울잠|아이유|261143
86|10513079|33036660|HERO|임영웅|994944
87|10575005|33337651|별빛 같은 나의 사랑아|임영웅|994944
88|10639384|33630420|끝사랑|임영웅|994944
89|10758782|34190739|나는 트로트가 싫어요|임창정|1142
90|10843164|34540831|Can't Control Myself|태연 (TAEYEON)|236797
91|10929466|34943241|With you|지민|725985
92|10823566|34461065|Christmas Tree|V|725989
93|10928204|34938975|그대가 있기에|노을|105623
94|10632758|33599821|Bk Love|임영웅|994944
95|10831160|34495462|언덕나무|이승윤|723192
96|10922231|34904578|Darl+ing|세븐틴 (SEVENTEEN)|861436
97|10895123|34774431|벚꽃이 피면 우리 그만 헤어져|벤|655051
98|10320500|32003395|흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야|장범준|648551
99|10894694|34773088|DAYDREAM|하이라이트 (HIGHLIGHT)|1624993
100|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
