rank|album_id|song_id|song_title|artist_name|artist_id
1|1290562|3424822|별빛달빛|시크릿|435121
2|1286252|3414749|내 손을 잡아|아이유|261143
3|1273259|3397797|Lonely|2NE1|406712
4|1272951|3397448|비가 오는 날엔|비스트|436981
5|1294080|3424854|나를 잊지 말아요|허각|28801
6|1294153|3427926|살다가 한번쯤|포맨 (4MEN)|100176
7|1276855|3403761|Fiction|비스트|436981
8|1283353|3411459|Hello Hello|FTISLAND (FT아일랜드)|226490
9|1263051|3385548|Ma Boy (마보이)|씨스타19|537569
10|1283751|3411851|나와 같다면 (김장훈)|김연우|6017
11|1254063|3373007|Don't Cry|박봄 (Park Bom)|439341
12|1292552|3422448|Midnight Circus|써니힐|229494
13|1277353|3403255|보통|백지영|1118
14|1292451|3422254|천일동안 (이승환)|옥주현|1714
15|1278756|3405381|두근두근|써니힐|229494
16|1283751|3411852|늪 (조관우)|김범수|6502
17|1281051|3408448|사랑|임재범|4838
18|1271651|3395649|이러쿵 저러쿵|F-ve Dolls|520160
19|1248368|3366160|피노키오 (Danger)|f(x)|428501
20|1258257|3379391|Shampoo|애프터스쿨|322666
21|988352|2793050|아메리카노|10CM|468244
22|1271052|3394950|내 사람이라서|지나|482640
23|1267966|3391560|Golden Lady (Feat. 현아 Of 4Minute)|임정희|150529
24|1228854|3337773|제발|김범수|6502
25|1283751|3411854|여러분 (윤복희)|임재범|4838
26|1270551|3394454|이젠 그랬으면 좋겠네 (조용필)|박정현|1099
27|1236055|3349297|LOVE SONG|BIGBANG (빅뱅)|198094
28|1292451|3422248|네버엔딩 스토리 (부활)|김범수|6502
29|1266367|3389324|미인|디셈버|439021
30|1295070|3426230|고백|이석훈|205858
31|1211952|3319849|반짝반짝|걸스데이|482762
32|51|3680|너를 위해|임재범|4838
33|1282151|3409948|시간이 멈춘 날 Time Is [L]Over|장우혁|1585
34|1235959|3349210|거울아 거울아|4minute|417985
35|1289853|3418959|Everyday|가비엔제이|174997
36|5422|83437|여전히 아름다운지|김연우|6017
37|1267051|3390248|Let It Go (Feat. 현아)|허영생|421340
38|1238353|3352959|To Me (내게로..)|레인보우|440320
39|1292351|3422151|이별(離別)이 별이 되나봐|백청강|531823
40|1229964|3339283|Heart To Heart|4minute|417985
41|1296553|3428363|So Goodbye|종현 (JONGHYUN)|544520
42|1266360|3389284|리얼러브송|케이윌|175139
43|1234954|3348066|너 밖엔 없더라|김그림|499462
44|1297351|3429749|Break Down (Feat. Double K)|김현중|253518
45|1292451|3422250|그대 내 품에 (유재하)|박정현|1099
46|1299251|3432248|눈물나게 사랑해|빅마마 소울|544960
47|47645|672010|꽃피는 봄이오면|BMK|36142
48|1291651|3421348|그대는 어디에|차지연|248121
49|1292451|3422252|해야 (마그마)|YB (윤도현 밴드)|100168
50|1282351|3410248|Boyfriend (보이프렌드)|보이프렌드|541500
