rank|album_id|song_id|song_title|artist_name|artist_id
51|10301811|31893681|괜찮아도 괜찮아 (That's okay)|도경수(D.O.)|672853
52|10311744|31952576|너만 너만 너만|양다일|695994
53|10268441|31706215|사월이 지나면 우리 헤어져요 (Beautiful goodbye)|첸 (CHEN)|715176
54|10302609|31899300|비가 내리는 날에는|윤하 (YOUNHA)|203912
55|2692501|8235260|비|폴킴|752425
56|10323917|32021135|바다 (Feat. 기리보이) (Prod. 기리보이)|Woodie Gochild|1866691
57|10250473|31606729|달라달라|ITZY (있지)|2622030
58|10035055|30227238|Believer|Imagine Dragons|635412
59|10281385|31777113|Goodbye|박효신|1191
60|10238710|31532642|사계 (하루살이)|엠씨더맥스 (M.C the MAX)|161636
61|10238711|31532656|옥탑방 (Rooftop)|엔플라잉 (N.Flying)|861430
62|10179508|31151836|Way Back Home|숀 (SHAUN)|510242
63|10268898|31709523|나만, 봄|볼빨간사춘기|792022
64|10238683|31532438|벌써 12시|청하|968265
65|10238710|31532643|넘쳐흘러|엠씨더맥스 (M.C the MAX)|161636
66|10267223|31949142|가라사대|BewhY (비와이)|739740
67|10321164|32006894|러브 델루나|태용 (TAEYONG)|926682
68|10322332|32012744|웃을 때 제일 예뻐|X1 (엑스원)|2743578
69|10037969|30244931|봄날|방탄소년단|672375
70|2676167|8119658|꿈속에 너 (Feat. 전상근)|에이치코드 (H:CODE)|946910
71|10296510|31864770|서울 밤 (feat. 빈지노)|어반자카파|420527
72|10288448|31815962|"A Whole New World (From ""Aladdin""/Soundtrack Version)"|Mena Massoud|2644426
73|10291606|31835421|대충 입고 나와|우디 (Woody)|673033
74|10203965|31304766|이별하러 가는 길|임한별|471741
75|10197480|31266290|IDOL|방탄소년단|672375
76|10306224|31920854|비오는 날 뭐해|하은 (포맨)|2297933
77|10252905|31621518|comethru|Jeremy Zucker|1758307
78|10270288|31717822|Kill This Love|BLACKPINK|995169
79|10301186|31890067|비워 (Beer) (Prod. Way Ched)|창모 (CHANGMO)|774900
80|10322332|32012746|U GOT IT (X1 Ver.)|X1 (엑스원)|2743578
81|10314743|31969182|BUNGEE (Fall in Love)|오마이걸 (OH MY GIRL)|857994
82|10323917|32021136|덜어 (Feat. Kid Milli, 스윙스) (Prod. BOYCOLD)|YUNB|1167572
83|10315153|31972338|방에 모기가 있어 (Do You Think Of Me?)|10CM|468244
84|10283461|31788110|I Don't Care|Ed Sheeran|549800
85|10283605|31788828|돈 Call Me (Prod.BRLLNT)|염따|202530
86|10232781|31492319|Love Shot|EXO|724619
87|10305581|31917677|UN Village|백현 (BAEKHYUN)|672859
88|10323917|32021137|BAMN (Prod. millic)|펀치넬로 (punchnello)|782842
89|10322332|32012747|움직여 (MOVE) (Prod. by ZICO) (X1 Ver.)|X1 (엑스원)|2743578
90|10273641|31737198|소우주 (Mikrokosmos)|방탄소년단|672375
91|10322332|32012745|괜찮아요|X1 (엑스원)|2743578
92|10322786|32015259|GOTT (Feat. MOON, 우원재 & Jvcki Wai)|사이먼 도미닉|428847
93|10259010|31655897|오늘 밤에|홍진영|418700
94|10323917|32021138|땡땡 (Prod. BOYCOLD)|Lil tachi|2635189
95|10316783|31982782|어떤 별보다|Red Velvet (레드벨벳)|780066
96|10273641|31737199|Make It Right|방탄소년단|672375
97|10218750|31399721|Tempo|EXO|724619
98|10292330|31841027|누구 없소 (NO ONE) (Feat. B.I of iKON)|이하이|646171
99|10322332|32012742|Stand Up (Intro.)|X1 (엑스원)|2743578
100|10183127|31175119|Dance The Night Away|TWICE (트와이스)|905701
