rank|album_id|song_id|song_title|artist_name|artist_id
1|10052968|30349593|사랑이 잘 (With 오혁)|아이유|261143
2|10053651|30355842|She's a Baby|지코 (ZICO)|602056
3|10047890|30314784|밤편지|아이유|261143
4|10051659|30341745|REALLY REALLY|WINNER|775197
5|10056666|30378156|팔레트 (Feat. G-DRAGON)|아이유|261143
6|2271467|4786735|Marry Me|마크툽 (MAKTUB)|566431
7|10055259|30367365|BLUE MOON (Prod. GroovyRoom)|효린|573812
8|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
9|10040060|30261007|KNOCK KNOCK|TWICE (트와이스)|905701
10|10044814|30310862|얼굴 찌푸리지 말아요|하이라이트 (HIGHLIGHT)|1624993
11|10043982|30290011|부담이 돼 (Feat. 휘인 Of 마마무)|정키|570731
12|10024816|30163110|좋다고 말해|볼빨간사춘기|792022
13|10040265|30278209|Fine|태연 (TAEYEON)|236797
14|10053122|30351579|너란 봄 (Feat. 하림)|정은지|644871
15|10027786|30181278|오랜 날 오랜 밤|AKMU (악뮤)|712452
16|10056666|30378157|이런 엔딩|아이유|261143
17|2306170|5605860|오빠야|신현희와김루트|724318
18|10056666|30378155|이 지금|아이유|261143
19|10035026|30227054|Rookie|Red Velvet (레드벨벳)|780066
20|10051887|30343207|Make Me Love You|태연 (TAEYEON)|236797
21|10055218|30367190|바래다줄게 (Take You Home)|백현 (BAEKHYUN)|672859
22|2707131|9620473|나만 안되는 연애|볼빨간사춘기|792022
23|10024106|30157753|Beautiful|Crush|674710
24|10028835|30188113|Shape of You|Ed Sheeran|549800
25|10037969|30244931|봄날|방탄소년단|672375
26|2707131|9620469|우주를 줄게|볼빨간사춘기|792022
27|10056666|30378159|잼잼|아이유|261143
28|10036123|30232778|YESTERDAY|블락비 (Block B)|532201
29|10038305|30247520|비가와 (Rain)|소유 (SOYOU)|490981
30|10035799|30230986|우리집을 못 찾겠군요 (Feat. 볼빨간사춘기)|매드클라운|219621
31|2698920|8276708|마에스트로 (Maestro)|창모 (CHANGMO)|774900
32|10022709|30147445|에라 모르겠다|BIGBANG (빅뱅)|198094
33|10008861|30054344|TT|TWICE (트와이스)|905701
34|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
35|2680986|8155478|심술|볼빨간사춘기|792022
36|10041603|30286429|MOVIE|비투비|647971
37|10049173|30324427|I'll Be Yours|걸스데이|482762
38|2706226|9614761|그대라는 사치|한동근|711476
39|2248659|4579468|봄 사랑 벚꽃 말고|HIGH4 (하이포)|767374
40|10043312|30285450|FINGERTIP|여자친구 (GFRIEND)|828478
41|2698920|8276709|아름다워|창모 (CHANGMO)|774900
42|10020654|30132687|Stay With Me|찬열 (CHANYEOL)|672857
43|10056666|30378164|이름에게|아이유|261143
44|10008163|30049271|All I Wanna Do (K) (Feat. Hoody, Loco)|박재범|443420
45|10012900|30079086|Decalcomanie (데칼코마니)|마마무 (Mamamoo)|750053
46|10011491|30069773|불장난|BLACKPINK|995169
47|2284064|5398990|이 소설의 끝을 다시 써보려 해|한동근|711476
48|10051110|30337190|Come For You (Feat. HOMEBOY & FNRL.)|Osshun Gum|1626547
49|2337419|7931286|Love Yourself|Justin Bieber|420621
50|10035027|30227061|노래|Zion.T|537920
