rank|album_id|song_id|song_title|artist_name|artist_id
1|11722169|38589554|TOO BAD (feat. Anderson .Paak)|G-DRAGON|6984
2|11685729|38429074|모르시나요(PROD.로코베리)|조째즈|3186091
3|11647670|38242510|HOME SWEET HOME (feat. 태양, 대성)|G-DRAGON|6984
4|11689783|38444825|REBEL HEART|IVE (아이브)|3055146
5|11620541|38123338|나는 반딧불|황가람|716631
6|11183506|36397952|Drowning|WOODZ|2086047
7|11620540|38123332|Whiplash|aespa|2899555
8|11730946|38629386|like JENNIE|제니 (JENNIE)|995173
9|11685070|38426197|오늘만 I LOVE YOU|BOYNEXTDOOR|3458776
10|11619809|38120327|APT.|로제 (ROSÉ)|995171
11|11689783|38516958|ATTITUDE|IVE (아이브)|3055146
12|11659696|38300904|toxic till the end|로제 (ROSÉ)|995171
13|11444397|37323944|HAPPY|DAY6 (데이식스)|894864
14|11630124|38164895|PO￦ER|G-DRAGON|6984
15|11722169|38589557|TAKE ME|G-DRAGON|6984
16|11616312|38104031|내게 사랑이 뭐냐고 물어본다면|로이킴|699632
17|11459325|37390939|소나기|이클립스 (ECLIPSE)|3752136
18|11629208|38161297|DRIP|BABYMONSTER|3619984
19|11487023|37524037|Supernova|aespa|2899555
20|11421941|37228861|천상연|이창섭|672288
21|11444397|37323943|Welcome to the Show|DAY6 (데이식스)|894864
22|10307346|31927275|한 페이지가 될 수 있게|DAY6 (데이식스)|894864
23|11710367|38536472|미치게 그리워서|황가람|716631
24|11386568|37069064|슬픈 초대장|순순희(지환)|2136902
25|11610170|38077932|UP (KARINA Solo)|aespa|2899555
26|10331947|32061975|어떻게 이별까지 사랑하겠어, 널 사랑하는 거지|AKMU (악뮤)|712452
27|11580909|38022274|내 이름 맑음|QWER|3610529
28|11715826|38560939|I DO ME|KiiiKiii (키키)|4099078
29|10036099|30232719|예뻤어|DAY6 (데이식스)|894864
30|11404142|37145732|Love wins all|아이유|261143
31|11637218|38195515|너와의 모든 지금|재쓰비 (JAESSBEE)|4014215
32|11568901|37901626|Die With A Smile|Lady Gaga|253688
33|11608521|38071559|청춘만화|이무진|2138620
34|11454681|37373234|고민중독|QWER|3610529
35|11475749|37563682|How Sweet|NewJeans|3114174
36|11305759|36699489|그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection))|너드커넥션 (Nerd Connection)|2243398
37|2232505|4446485|너의 모든 순간|성시경|3305
38|11391902|37140709|첫 만남은 계획대로 되지 않아|TWS (투어스)|3679688
39|11612674|38087937|Mantra|제니 (JENNIE)|995173
40|11705481|38517300|Dash|PLAVE|3207401
41|11722169|38589555|DRAMA|G-DRAGON|6984
42|11376816|37023625|비의 랩소디|임재현|2087273
43|11402655|37138469|나는 아픈 건 딱 질색이니까|(여자)아이들|2137482
44|11455285|37375706|청혼하지 않을 이유를 못 찾았어|이무진|2138620
45|10069644|30461396|무제(無題) (Untitled, 2014)|G-DRAGON|6984
46|11564698|37884934|Supersonic|프로미스나인|2019210
47|11382987|37053556|에피소드|이무진|2138620
48|11720981|38583704|The Chase|Hearts2Hearts (하츠투하츠)|4096106
49|11450069|37347911|Magnetic|아일릿(ILLIT)|3743525
50|10610525|33496587|다정히 내 이름을 부르면|경서예지|2863470
